frac_rete,frac_ksi,ksi_km
0.7561164243094759,0.9999999999999988,0.0
0.7561295515084528,0.9999999999999988,0.0
0.7561696747601938,0.9999999999999988,0.0
0.7561851051263804,0.9999999999999988,0.0
0.7561981712724238,0.9999999999999988,0.0
0.7562252587321738,0.9999999999999988,0.0
0.7562356497930102,0.9999999999999988,0.0
0.7562463049052033,0.9999999999999988,0.0
0.7562573122236247,0.9999999999999988,0.0
0.7562688509984372,0.9999999999999988,0.0
0.7562843360777805,0.9999999999999988,0.0
0.7562937580717167,0.9999999999999988,0.0
0.7563050295632426,0.9999999999999988,0.0
0.7563130444200269,0.9999999999999988,0.0
0.7563257663019377,0.9999999999999988,0.0
0.7563371266137745,0.9999999999999988,0.0
0.7563643014325409,0.9999999999999988,0.0
0.7563758992237836,0.9999999999999988,0.0
0.7564066390917281,0.9999999999999988,0.0
0.7564198549011385,0.9999999999999988,0.0
0.7564419549915145,0.9999999999999988,0.0
0.756472835657341,0.9999999999999988,0.0
0.7564934828112059,0.9999999999999988,0.0
0.7565399808865273,0.9999999999999988,0.0
0.756550284770089,0.9999999999999988,0.0
0.756552855345964,0.9999999999999988,0.0
0.7565710689368013,0.9999999999999988,0.0
0.7565736043304754,0.9999999999999988,0.0
0.7565973581688125,0.9999999999999988,0.0
0.7566002804147529,0.9999999999999988,0.0
0.7566208575496447,0.9999999999999988,0.0
0.7566265403909309,0.9999999999999988,0.0
0.7566427708148786,0.9999999999999988,0.0
0.7566486349654075,0.9999999999999988,0.0
0.7566618680153642,0.9999999999999988,0.0
0.7566730701438342,0.9999999999999988,0.0
0.7566970465455898,0.9999999999999988,0.0
0.756736113568559,0.9999999999999988,0.0
0.7567456981596111,0.9999999999999988,0.0
0.7567564344923927,0.9999999999999988,0.0
0.7567707965103807,0.9999999999999988,0.0
0.7568206654019335,0.9999999999999988,0.0
0.7568234363347759,0.9999999999999988,0.0
0.7568254412053071,0.9999999999999988,0.0
0.7568305883012534,0.9999999999999988,0.0
0.7568607943743669,0.9999999999999988,0.0
0.7568635977222081,0.9999999999999988,0.0
0.756866421921429,0.9999999999999988,0.0
0.7568676092486241,0.9999999999999988,0.0
0.7568712413175864,0.9999999999999988,0.0
0.7568754745585808,0.9999999999999988,0.0
0.7569244109877261,0.9999999999999988,0.0
0.7569374142548145,0.9999999999999988,0.0
0.7569518868045789,0.9999999999999988,0.0
0.7569719655925973,0.9999999999999988,0.0
0.7569761539743598,0.9999999999999988,0.0
0.7569791967456129,0.9999999999999988,0.0
0.7569822390114631,0.9999999999999988,0.0
0.7570081963928699,0.9999999999999988,0.0
0.7570115375453763,0.9999999999999988,0.0
0.7570142849798278,0.9999999999999988,0.0
0.7570315806128667,0.9999999999999988,0.0
0.7570372080381454,0.9999999999999988,0.0
0.757083066492059,0.9999999999999988,0.0
0.7571101042566533,0.9999999999999988,0.0
0.7571138993171872,0.9999999999999988,0.0
0.7571222162265363,0.9999999999999988,0.0
0.7571381489940086,0.9999999999999988,0.0
0.7571515657466388,0.9999999999999988,0.0
0.7571544793724622,0.9999999999999988,0.0
0.7571573929804489,0.9999999999999988,0.0
0.7571635281583625,0.9999999999999988,0.0
0.7571797585883654,0.9999999999999988,0.0
0.7571982767158542,0.9999999999999988,0.0
0.7572248422910398,0.9999999999999988,0.0
0.7572451255950364,0.9999999999999988,0.0
0.757267162105703,0.9999999999999988,0.0
0.7572850974240856,0.9999999999999988,0.0
0.7572942904521106,0.9999999999999988,0.0
0.757299727209898,0.9999999999999988,0.0
0.7573018578671187,0.9999999999999988,0.0
0.757332190251438,0.9999999999999988,0.0
0.7573751325984516,0.9999999999999988,0.0
0.7573841260778736,0.9999999999999988,0.0
0.7574794927013186,0.9999999999999988,0.0
0.7575183248122407,0.9999999999999988,0.0
0.7575209111086265,0.9999999999999988,0.0
0.7575236833795427,0.9999999999999988,0.0
0.7575249643405579,0.9999999999999988,0.0
0.7575565457410867,0.9999999999999988,0.0
0.7575672159121963,0.9999999999999988,0.0
0.7576018340356121,0.9999999999999988,0.0
0.7576115004508152,0.9999999999999988,0.0
0.7576246937732299,0.9999999999999988,0.0
0.7576456009363124,0.9999999999999988,0.0
0.757654022391227,0.9999999999999988,0.0
0.7576715204741055,0.9999999999999988,0.0
0.7576959478170365,0.9999999999999988,0.0
0.7577185812146933,0.9999999999999988,0.0
0.757736754814243,0.9999999999999988,0.0
0.7577473184545681,0.9999999999999988,0.0
0.7577767698543139,0.9999999999999988,0.0
0.7577957920227609,0.9999999999999988,0.0
0.7578034203664652,0.9999999999999988,0.0
0.7578175489546454,0.9999999999999988,0.0
0.7578315321351887,0.9999999999999988,0.0
0.7578467863466821,0.9999999999999988,0.0
0.7578692432260042,0.9999999999999988,0.0
0.7578727359186602,0.9999999999999988,0.0
0.757899282211561,0.9999999999999988,0.0
0.7579038040317132,0.9999999999999988,0.0
0.7579332107927641,0.9999999999999988,0.0
0.7579446904059527,0.9999999999999988,0.0
0.757949305959166,0.9999999999999988,0.0
0.7579921300131511,0.9999999999999988,0.0
0.758087651604663,0.9999999999999988,0.0
0.7580933916900786,0.9999999999999988,0.0
0.758153982112734,0.9999999999999988,0.0
0.7581690308524318,0.9999999999999988,0.0
0.7581783578339765,0.9999999999999988,0.0
0.7581812236457077,0.9999999999999988,0.0
0.7581953263252909,0.9999999999999988,0.0
0.7581981921181433,0.9999999999999988,0.0
0.7582164463684424,0.9999999999999988,0.0
0.7582234313375852,0.9999999999999988,0.0
0.7582353525984652,0.9999999999999988,0.0
0.7582952263742145,0.9999999999999988,0.0
0.7583194134462103,0.9999999999999988,0.0
0.7583475371945244,0.9999999999999988,0.0
0.7583545731456595,0.9999999999999988,0.0
0.7583600836517042,0.9999999999999988,0.0
0.7583735256880463,0.9999999999999988,0.0
0.7583978801738646,0.9999999999999988,0.0
0.7584151062979688,0.9999999999999988,0.0
0.7584359767484147,0.9999999999999988,0.0
0.7584480478431174,0.9999999999999988,0.0
0.7584521203932085,0.9999999999999988,0.0
0.7584784125855066,0.9999999999999988,0.0
0.7585147918824543,0.9999999999999988,0.0
0.7585425135733925,0.9999999999999988,0.0
0.7585583759449701,0.9999999999999988,0.0
0.7586385621765485,0.9999999999999988,0.0
0.7586532762041552,0.9999999999999988,0.0
0.7586645375928339,0.9999999999999988,0.0
0.7586928116561138,0.9999999999999988,0.0
0.7587093990254229,0.9999999999999988,0.0
0.7587409592080815,0.9999999999999988,0.0
0.7587458340356045,0.9999999999999988,0.0
0.7587544326655757,0.9999999999999988,0.0
0.7587719697091924,0.9999999999999988,0.0
0.7587911130160034,0.9999999999999988,0.0
0.7588071614799881,0.9999999999999988,0.0
0.758819198789748,0.9999999999999988,0.0
0.7588346684357747,0.9999999999999988,0.0
0.7588430049352863,0.9999999999999988,0.0
0.7588598411116638,0.9999999999999988,0.0
0.7588697632710336,0.9999999999999988,0.0
0.7588852979911422,0.9999999999999988,0.0
0.7589119306820604,0.9999999999999988,0.0
0.7589191161494009,0.9999999999999988,0.0
0.758936700783518,0.9999999999999988,0.0
0.7589534358063883,0.9999999999999988,0.0
0.7590010320337709,0.9999999999999988,0.0
0.7590155585034087,0.9999999999999988,0.0
0.7590304481459561,0.9999999999999988,0.0
0.7591063597634174,0.9999999999999988,0.0
0.7591149352497477,0.9999999999999988,0.0
0.7591283830490322,0.9999999999999988,0.0
0.7591767262276568,0.9999999999999988,0.0
0.7591878245471151,0.9999999999999988,0.0
0.7591934814080774,0.9999999999999988,0.0
0.7592066745975722,0.9999999999999988,0.0
0.7592132509570247,0.9999999999999988,0.0
0.7592195941425546,0.9999999999999988,0.0
0.7592295555096907,0.9999999999999988,0.0
0.759299710489099,0.9999999999999988,0.0
0.7593287104766705,0.9999999999999988,0.0
0.7593437239941346,0.9999999999999988,0.0
0.759348948958995,0.9999999999999988,0.0
0.7593755692967838,0.9999999999999988,0.0
0.7593917041423627,0.9999999999999988,0.0
0.759410710078089,0.9999999999999988,0.0
0.7594373126482348,0.9999999999999988,0.0
0.7594434868260095,0.9999999999999988,0.0
0.7594870193820079,0.9999999999999988,0.0
0.7595285897226112,0.9999999999999988,0.0
0.7595358177543515,0.9999999999999988,0.0
0.7595438370721569,0.9999999999999988,0.0
0.7595517765091101,0.9999999999999988,0.0
0.7595568987698956,0.9999999999999988,0.0
0.7595682756041144,0.9999999999999988,0.0
0.7595756625342763,0.9999999999999988,0.0
0.7595907305025215,0.9999999999999988,0.0
0.7596159536089164,0.9999999999999988,0.0
0.7596591088244956,0.9999999999999988,0.0
0.7597117619239526,0.9999999999999988,0.0
0.7597657107388476,0.9999999999999988,0.0
0.7597784241642661,0.9999999999999988,0.0
0.7598046818171829,0.9999999999999988,0.0
0.7598267071747006,0.9999999999999988,0.0
0.7598302090481073,0.9999999999999988,0.0
0.7598432735939304,0.9999999999999988,0.0
0.7598700121569244,0.9999999999999988,0.0
0.7598932310139604,0.9999999999999988,0.0
0.7598979516455087,0.9999999999999988,0.0
0.7599237029124329,0.9999999999999988,0.0
0.7599341986808422,0.9999999999999988,0.0
0.7599383992179671,0.9999999999999988,0.0
0.7599468002626562,0.9999999999999988,0.0
0.7599564784498186,0.9999999999999988,0.0
0.759965198797147,0.9999999999999988,0.0
0.7599859400359612,0.9999999999999988,0.0
0.760058189114689,0.9999999999999988,0.0
0.760069738970824,0.9999999999999988,0.0
0.760081926265945,0.9999999999999988,0.0
0.7600960654718693,0.9999999999999988,0.0
0.7601103091923523,0.9999999999999988,0.0
0.7601323537158305,0.9999999999999988,0.0
0.7601847400098977,0.9999999999999988,0.0
0.7601960187135037,0.9999999999999988,0.0
0.7602075878967566,0.9999999999999988,0.0
0.760217885165052,0.9999999999999988,0.0
0.760236076222589,0.9999999999999988,0.0
0.7602573356101926,0.9999999999999988,0.0
0.7602630700963893,0.9999999999999988,0.0
0.7602822529633171,0.9999999999999988,0.0
0.7602931558577505,0.9999999999999988,0.0
0.7603103531551134,0.9999999999999988,0.0
0.7603197468554215,0.9999999999999988,0.0
0.7603401149976579,0.9999999999999988,0.0
0.7603646084657557,0.9999999999999988,0.0
0.7603849165770019,0.9999999999999988,0.0
0.7604318515213929,0.9999999999999988,0.0
0.7604438162485944,0.9999999999999988,0.0
0.7604693453373153,0.9999999999999988,0.0
0.7604818519167819,0.9999999999999988,0.0
0.7604939564279435,0.9999999999999988,0.0
0.7605074069774227,0.9999999999999988,0.0
0.7605184966700956,0.9999999999999988,0.0
0.7605437615049069,0.9999999999999988,0.0
0.7605585558645197,0.9999999999999988,0.0
0.7605742232833115,0.9999999999999988,0.0
0.7605873041736697,0.9999999999999988,0.0
0.7606060384151969,0.9999999999999988,0.0
0.7606205690451892,0.9999999999999988,0.0
0.7606322886165726,0.9999999999999988,0.0
0.7606634691872374,0.9999999999999988,0.0
0.7606823453505176,0.9999999999999988,0.0
0.7607118680596822,0.9999999999999988,0.0
0.7607300969083945,0.9999999999999988,0.0
0.7607422252325546,0.9999999999999988,0.0
0.7607496265645689,0.9999999999999988,0.0
0.7607568993484447,0.9999999999999988,0.0
0.760772078197051,0.9999999999999988,0.0
0.7607987798024415,0.9999999999999988,0.0
0.7608226097341155,0.9999999999999988,0.0
0.7608371350218986,0.9999999999999988,0.0
0.7608580336423463,0.9999999999999988,0.0
0.7608665735618608,0.9999999999999988,0.0
0.760875092662875,0.9999999999999988,0.0
0.760905301075364,0.9999999999999988,0.0
0.760916610037581,0.9999999999999988,0.0
0.7609255661102525,0.9999999999999988,0.0
0.7609414485557963,0.9999999999999988,0.0
0.7609573892717634,0.9999999999999988,0.0
0.7609680592019401,0.9999999999999988,0.0
0.7610035742149032,0.9999999999999988,0.0
0.7610364190707583,0.9999999999999988,0.0
0.7610703565367635,0.9999999999999988,0.0
0.761075434741009,0.9999999999999988,0.0
0.7610848570707895,0.9999999999999988,0.0
0.7610974247893525,0.9999999999999988,0.0
0.7611097678228983,0.9999999999999988,0.0
0.7611151095548059,0.9999999999999988,0.0
0.7611295157468495,0.9999999999999988,0.0
0.7611413800003745,0.9999999999999988,0.0
0.761154376947176,0.9999999999999988,0.0
0.7611628831925987,0.9999999999999988,0.0
0.7611662153088576,0.9999999999999988,0.0
0.7612580035632421,0.9999999999999988,0.0
0.7612642872389809,0.9999999999999988,0.0
0.7612774863515227,0.9999999999999988,0.0
0.7613223623895748,0.9999999999999988,0.0
0.7613452871403783,0.9999999999999988,0.0
0.7613626755944172,0.9999999999999988,0.0
0.7613706059970469,0.9999999999999988,0.0
0.761378542309428,0.9999999999999988,0.0
0.7614030006809064,0.9999999999999988,0.0
0.7614069688325076,0.9999999999999988,0.0
0.7614216157175572,0.9999999999999988,0.0
0.7614667336008349,0.9999999999999988,0.0
0.7614745999694342,0.9999999999999988,0.0
0.7615725368530226,0.9999999999999988,0.0
0.7615967753809529,0.9999999999999988,0.0
0.7616175971090603,0.9999999999999988,0.0
0.7616349064105038,0.9999999999999988,0.0
0.7616369319809612,0.9999999999999988,0.0
0.7616474985146755,0.9999999999999988,0.0
0.7617017061039748,0.9999999999999988,0.0
0.7617054743674386,0.9999999999999988,0.0
0.7617204667663231,0.9999999999999988,0.0
0.7617317753571812,0.9999999999999988,0.0
0.7617596061989632,0.9999999999999988,0.0
0.7617732330828096,0.9999999999999988,0.0
0.761824595591398,0.9999999999999988,0.0
0.76183593845439,0.9999999999999988,0.0
0.7618727373668028,0.9999999999999988,0.0
0.7618804865872665,0.9999999999999988,0.0
0.7619158278104285,0.9999999999999988,0.0
0.7619454839053659,0.9999999999999988,0.0
0.7619544592517488,0.9999999999999988,0.0
0.7619687040153105,0.9999999999999988,0.0
0.761986521969479,0.9999999999999988,0.0
0.7620266286554888,0.9999999999999988,0.0
0.7620470591671632,0.9999999999999988,0.0
0.7620551370139164,0.9999999999999988,0.0
0.7621496067726227,0.9999999999999988,0.0
0.7621798600843832,0.9999999999999988,0.0
0.7621857968554994,0.9999999999999988,0.0
0.7621946611749192,0.9999999999999988,0.0
0.762197507761506,0.9999999999999988,0.0
0.7622105975161523,0.9999999999999988,0.0
0.7622618505669506,0.9999999999999988,0.0
0.762332970943263,0.9999999999999988,0.0
0.7623838705565724,0.9999999999999988,0.0
0.7624821670683231,0.9999999999999988,0.0
0.7625736143104495,0.9999999999999988,0.0
0.762604021404987,0.9999999999999988,0.0
0.7626298882917861,0.9999999999999988,0.0
0.7626391227279624,0.9999999999999988,0.0
0.7627821615831655,0.9999999999999988,0.0
0.7628080521991829,0.9999999999999988,0.0
0.7628462735773568,0.9999999999999988,0.0
0.7628689482416705,0.9999999999999988,0.0
0.7628810033470137,0.9999999999999988,0.0
0.7628907739401904,0.9999999999999988,0.0
0.7629120846860963,0.9999999999999988,0.0
0.7629345883037325,0.9999999999999988,0.0
0.7629414420481682,0.9999999999999988,0.0
0.7629579391254202,0.9999999999999988,0.0
0.7629772366894063,0.9999999999999988,0.0
0.7629877742302342,0.9999999999999988,0.0
0.7630248531871018,0.9999999999999988,0.0
0.7630303119377887,0.9999999999999988,0.0
0.7630366630860849,0.9999999999999988,0.0
0.763103407577532,0.9999999999999988,0.0
0.7631299516818956,0.9999999999999988,0.0
0.7631362973324681,0.9999999999999988,0.0
0.7631417561388397,0.9999999999999988,0.0
0.76314772779583,0.9999999999999988,0.0
0.7631628286029104,0.9999999999999988,0.0
0.7631694278266085,0.9999999999999988,0.0
0.7631748864646799,0.9999999999999988,0.0
0.7631805969479626,0.9999999999999988,0.0
0.7631868158814854,0.9999999999999988,0.0
0.763190749816823,0.9999999999999988,0.0
0.7631969793390978,0.9999999999999988,0.0
0.7631988958703457,0.9999999999999988,0.0
0.7632028300113082,0.9999999999999988,0.0
0.7632052416611017,0.9999999999999988,0.0
0.7632173073268772,0.9999999999999988,0.0
0.7632338071649383,0.9999999999999988,0.0
0.7632455749370068,0.9999999999999988,0.0
0.7632615683840561,0.9999999999999988,0.0
0.7632658017388749,0.9999999999999988,0.0
0.7632739046859929,0.9999999999999988,0.0
0.7632879286403338,0.9999999999999988,0.0
0.7632954330408033,0.9999999999999988,0.0
0.7632991372387712,0.9999999999999988,0.0
0.763310311412041,0.9999999999999988,0.0
0.7633228723571543,0.9999999999999988,0.0
0.7633315324986325,0.9999999999999988,0.0
0.7633354777703035,0.9999999999999988,0.0
0.7633467750706476,0.9999999999999988,0.0
0.7633489810443064,0.9999999999999988,0.0
0.7633656061374463,0.9999999999999988,0.0
0.7633762850655442,0.9999999999999988,0.0
0.7633868346165035,0.9999999999999988,0.0
0.763398476225084,0.9999999999999988,0.0
0.7634100246744897,0.9999999999999988,0.0
0.7634203078263533,0.9999999999999988,0.0
0.7634324786058527,0.9999999999999988,0.0
0.7634380625498534,0.9999999999999988,0.0
0.7634486064284082,0.9999999999999988,0.0
0.7634607772532245,0.9999999999999988,0.0
0.7634713209547316,0.9999999999999988,0.0
0.7634960036030001,0.9999999999999988,0.0
0.7635061579222805,0.9999999999999988,0.0
0.7635189350599448,0.9999999999999988,0.0
0.7636037125630837,0.9999999999999988,0.0
0.7636297269466509,0.9999999999999988,0.0
0.7636492390792768,0.9999999999999988,0.0
0.7636544688649856,0.9999999999999988,0.0
0.7636681905164424,0.9999999999999988,0.0
0.763689505635397,0.9999999999999988,0.0
0.763718777628086,0.9999999999999988,0.0
0.7637357374873447,0.9999999999999988,0.0
0.763743495689691,0.9999999999999988,0.0
0.7637645965858225,0.9999999999999988,0.0
0.763833649728481,0.9999999999999988,0.0
0.7639714588171446,0.9999999999999988,0.0
0.7640370159326191,0.9999999999999988,0.0
0.7640923466847223,0.9999999999999988,0.0
0.7641030097126762,0.9999999999999988,0.0
0.7641134871372224,0.9999999999999988,0.0
0.7641257830290308,0.9999999999999988,0.0
0.764137713374757,0.9999999999999988,0.0
0.7641451317593835,0.9999999999999988,0.0
0.764187755524143,0.9999999999999988,0.0
0.7641989453510651,0.9999999999999988,0.0
0.7643371401543078,0.9999999999999988,0.0
0.7643637907071533,0.9999999999999988,0.0
0.7643793068733746,0.9999999999999988,0.0
0.7643854885012363,0.9999999999999988,0.0
0.7644011945411315,0.9999999999999988,0.0
0.7644124997656906,0.9999999999999988,0.0
0.7644271157724067,0.9999999999999988,0.0
0.7644498528414211,0.9999999999999988,0.0
0.7644551828386584,0.9999999999999988,0.0
0.7644777491054917,0.9999999999999988,0.0
0.7645021212841571,0.9999999999999988,0.0
0.7645245011682877,0.9999999999999988,0.0
0.7645379530117012,0.9999999999999988,0.0
0.7645500085870027,0.9999999999999988,0.0
0.7645746283530435,0.9999999999999988,0.0
0.7645844199653548,0.9999999999999988,0.0
0.7645980043068903,0.9999999999999988,0.0
0.7646146296727093,0.9999999999999988,0.0
0.764637672067561,0.9999999999999988,0.0
0.7646625469174528,0.9999999999999988,0.0
0.7646729615959095,0.9999999999999988,0.0
0.764731214301107,0.9999999999999988,0.0
0.7647377147782586,0.9999999999999988,0.0
0.764760790585965,0.9999999999999988,0.0
0.7647861768139645,0.9999999999999988,0.0
0.764811388904659,0.9999999999999988,0.0
0.7648570509439773,0.9999999999999988,0.0
